,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
819,0x91ccb430ce43c7fbbc50292b5a9ee1e0abbd0ec75b9eac86c4e4af23b949f1fe,12032701,1615671821,0x334f12afb7d8740868be04719639616533075234,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,7.481389719956416,,0xf305d719000000000000000000000000e0e05c43c097b0982db6c9d626c4eb9e95c3b9ce0000000000000000000000000000000000000000000000756b1d0ac31108202d0000000000000000000000000000000000000000000000754d0de8b40601b7b200000000000000000000000000000000000000000000000067b8a8072393bc2d000000000000000000000000334f12afb7d8740868be0471963961653307523400000000000000000000000000000000000000000000000000000000604d3688,0
830,0xa38338f955a336aadf445a1b431cef8e693ce975bf978063dd306d11d4303df5,12034474,1615695252,0x334f12afb7d8740868be04719639616533075234,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,3.5,,0x7ff36ab50000000000000000000000000000000000000000000027bf961c15d7223b1d340000000000000000000000000000000000000000000000000000000000000080000000000000000000000000334f12afb7d8740868be0471963961653307523400000000000000000000000000000000000000000000000000000000604d91e50000000000000000000000000000000000000000000000000000000000000002000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc20000000000000000000000008c8687fc965593dfb2f0b4eaefd55e9d8df348df,0
836,0x0d2bc9f1223b07f69391826638611566912a8563ef9023ab8b4e0807cbe4492f,12040186,1615771061,0x334f12afb7d8740868be04719639616533075234,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.0,,0x7ff36ab50000000000000000000000000000000000000000000012b5956ee0a9ee51d3370000000000000000000000000000000000000000000000000000000000000080000000000000000000000000334f12afb7d8740868be0471963961653307523400000000000000000000000000000000000000000000000000000000604eb8bd0000000000000000000000000000000000000000000000000000000000000002000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc20000000000000000000000008c8687fc965593dfb2f0b4eaefd55e9d8df348df,0
837,0x9668dd2de2f47ee7e751f9063e60ca4bba66f5ae2a499464f98ea12d12dbb4fd,12040280,1615772273,0x334f12afb7d8740868be04719639616533075234,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,1.0,,0x7ff36ab5000000000000000000000000000000000000000000000f19ad5c22e2012df65e0000000000000000000000000000000000000000000000000000000000000080000000000000000000000000334f12afb7d8740868be0471963961653307523400000000000000000000000000000000000000000000000000000000604ebdbd0000000000000000000000000000000000000000000000000000000000000002000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc20000000000000000000000008c8687fc965593dfb2f0b4eaefd55e9d8df348df,0
876,0xe70d1501deabb1fa8c4aeeae4b0c1a1bec08a7502af33d6e7c8538a90115347e,12214646,1618090512,0x334f12afb7d8740868be04719639616533075234,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,546.1566427860884,,0xd0e30db0,0
918,0xb8ed0b59bfd80d92ba1a21052af8b5baa27e7a8e3e1ca6efc21c3ebef9bb5d00,12305237,1619297731,0x2e82c97edf9ec555d81cded19348db6913d84b90,0x334f12afb7d8740868be04719639616533075234,8.0,,0x,0
925,0xfd7bb77a2bf2aa86f4d8c71df95337b0b4d49298824c4b4e5a5a3cfc0bec2d3d,12336432,1619713526,0x334f12afb7d8740868be04719639616533075234,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,200.0,,0x4faa8a26000000000000000000000000334f12afb7d8740868be04719639616533075234,0
936,0xe0e87f9dad795c4eff7e3da1634bd889fde6897847b75fcf396df3f592522cbd,12337712,1619729987,0x334f12afb7d8740868be04719639616533075234,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,272.0,,0x4faa8a26000000000000000000000000334f12afb7d8740868be04719639616533075234,0
956,0xf58625ca0e71bb5dbab75d03c1a720250bdd2feae459af8b5430b61cf2e24849,12407396,1620660309,0x334f12afb7d8740868be04719639616533075234,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,82.74332208761358,,0xf305d7190000000000000000000000009d409a0a012cfba9b15f6d4b36ac57a46966ab9a0000000000000000000000000000000000000000000014b146550aed6932c5640000000000000000000000000000000000000000000014abfa3ad87c058256160000000000000000000000000000000000000000000000047b255e6ec75f3cfc000000000000000000000000334f12afb7d8740868be0471963961653307523400000000000000000000000000000000000000000000000000000000609954b0,0
965,0x5dbcee4af08a643e0c943514dda7602c784f5c8d0578d9728f327d70c784a2be,12416654,1620783199,0x334f12afb7d8740868be04719639616533075234,0xcebf0176388902900a2ed756d4a423058fcaa0c6,1.0,,0x,0
999,0xa8a5ae1bcc73088bce611a42d1bb022d3fea02836c8f1a0e9fe8d4df9511f855,12731130,1624999435,0x334f12afb7d8740868be04719639616533075234,0x11111112542d85b3ef69ae05771c2dccff4faa26,70.0,,0x7c025200000000000000000000000000fd3dfb524b2da40c8a6d703c62be36b5d854062600000000000000000000000000000000000000000000000000000000000000600000000000000000000000000000000000000000000000000000000000000180000000000000000000000000eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee0000000000000000000000006810e776880c02933d47db1b9fc05908e5386b96000000000000000000000000fd3dfb524b2da40c8a6d703c62be36b5d8540626000000000000000000000000334f12afb7d8740868be04719639616533075234000000000000000000000000000000000000000000000003cb71f51fc55800000000000000000000000000000000000000000000000000319f6e1f98cd93a0cf0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000e800000000000000000000000000000000000000000000000000000000000000020000000000000000000000000000000000000000000000000000000000000000500000000000000000000000000000000000000000000000000000000000000a0000000000000000000000000000000000000000000000000000000000000016000000000000000000000000000000000000000000000000000000000000005e000000000000000000000000000000000000000000000000000000000000008e00000000000000000000000000000000000000000000000000000000000000c00000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc20000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003cb71f51fc558000000000000000000000000000000000000000000000000000000000000000000800000000000000000000000000000000000000000000000000000000000000004d0e30db000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000003c483f1291f00000000000000000000000000000000000000000000000000000000000000800000000000000000000000000000000000000000000000000000000000000360000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2000000000000000000000000000000120000000000000000000000000000003200000000000000000000000000000000000000000000000000000000000000020000000000000000000000000000000000000000000000000000000000000040000000000000000000000000000000000000000000000000000000000000016000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000800000000000000000000000000000000000000000000000000000000000000064eb5625d9000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2000000000000000000000000e42237f32708bd5c04d69cc77e1e36c8f911a016000000000000000000000000000000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000e42237f32708bd5c04d69cc77e1e36c8f911a01600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000000a48201aa3f000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc200000000000000000000000000000000000000000000000000000000000000010000000000000000000000006810e776880c02933d47db1b9fc05908e5386b960000000000000000000000000000000000000000000000000000000000000001ffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002800000000000000000000000000000000000000000000000000000000000004480000000000000000000000000000000000000000000000000000000000000240000000000000000000000000000000000000000000000000000000080000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000800000000000000000000000000000000000000000000000000000000000000244b3af37c000000000000000000000000000000000000000000000000000000000000000808000000000000000000000000000000000000000000000000000000000000044000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc20000000000000000000000000000002000000000000000000000000000000020800000000000000000000000a46466ad5507be77ff5abdc27df9dfeda9bd7aee0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000800000000000000000000000000000000000000000000000000000000000000104128acb08000000000000000000000000fd3dfb524b2da40c8a6d703c62be36b5d854062600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000fffd8963efd1fc6a506488495d951d5263988d2500000000000000000000000000000000000000000000000000000000000000a000000000000000000000000000000000000000000000000000000000000000400000000000000000000000006810e776880c02933d47db1b9fc05908e5386b96000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc20000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000002647f8fe7a000000000000000000000000000000000000000000000000000000000000000808000000000000000000000000000000000000000000000000000000000000044000000000000000000000000fd3dfb524b2da40c8a6d703c62be36b5d854062600000000000000000000000000000000000000000000000000000000000001e0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000000a4059712240000000000000000000000006810e776880c02933d47db1b9fc05908e5386b9600000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000010000000000000000000000000000000100000000000000000000000000000000000000000000000000a99bbccb822f7d00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004470bdb9470000000000000000000000006810e776880c02933d47db1b9fc05908e5386b96000000000000000000000000000000000000000000000031ac2574f63bb76544000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000800000000000000000000000000000000000000000000000000000000000000184b3af37c0000000000000000000000000000000000000000000000000000000000000008080000000000000000000000000000000000000000000000000000000000000240000000000000000000000006810e776880c02933d47db1b9fc05908e5386b9600000000000000000000000000000001000000000000000000000000000000010000000000000000000000006810e776880c02933d47db1b9fc05908e5386b960000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000800000000000000000000000000000000000000000000000000000000000000044a9059cbb000000000000000000000000334f12afb7d8740868be0471963961653307523400000000000000000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0
1012,0xc0a9a182465b806b13b4ac7ede57c59ade0986cb9eb438e25e38e38136fde595,13030701,1629042675,0x334f12afb7d8740868be04719639616533075234,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,980.0,,0x0b4c7e4d000000000000000000000000000000000000000000000035203b67bccad000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033922ade0f1aa4cac2,0
1040,0xed4fd834a2bc8b4272e75338e7223d4f17f642585c49425fba7d96f27510a4fd,13310050,1632775101,0x334f12afb7d8740868be04719639616533075234,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,571.0175173900001,,0x0b4c7e4d00000000000000000000000000000000000000000000001ef475beaf8c638c00000000000000000000000000000000000000000000000035abeb68ad441870000000000000000000000000000000000000000000000000528ff1f43138ea15c5,0
1064,0x719c7dfd8bc4f046e992144f51ff10914b89a30bfc447cdbf2e875c1b5516fbc,13660948,1637535584,0x5e7b645d5bf86750cb1913122ba8a8545e2a9fd1,0x334f12afb7d8740868be04719639616533075234,10.0,,0x,0
1065,0xefb3566cfa49d49e00573488fa60c2fd347b481acb8a1905ba58d57b0881b869,13661034,1637536725,0x334f12afb7d8740868be04719639616533075234,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,12.928992335936226,,0xf305d719000000000000000000000000e0e05c43c097b0982db6c9d626c4eb9e95c3b9ce000000000000000000000000000000000000000000000fc3ce7819a95b58adf5000000000000000000000000000000000000000000000fafa0a3050da14a27f7000000000000000000000000000000000000000000000000b28757c755ca5774000000000000000000000000334f12afb7d8740868be0471963961653307523400000000000000000000000000000000000000000000000000000000619ad7d2,0
1070,0x7b77744b6927a61cc1fc7e9e81028eaf954b7e18504b1b16b2cb7c8f393df050,14004532,1642175375,0x334f12afb7d8740868be04719639616533075234,0xa68dd8cb83097765263adad881af6eed479c4a33,0.01,,0xe674a0bd000000000000000000000000334f12afb7d8740868be047196396165330752340000000000000000000000000000000000000000000000000000000000000000,0
1086,0xac4c8416c3a8d4176439b63110e18a8c14bed31e7c889045fba551a7157be6dd,14379261,1647187825,0x334f12afb7d8740868be04719639616533075234,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,3.2813578194947937,,0xf305d719000000000000000000000000e0e05c43c097b0982db6c9d626c4eb9e95c3b9ce000000000000000000000000000000000000000000000983b9daaffc95f3bba50000000000000000000000000000000000000000000009778c1ffe777b9a31bf0000000000000000000000000000000000000000000000002d4f6fa9e7e0bb45000000000000000000000000334f12afb7d8740868be0471963961653307523400000000000000000000000000000000000000000000000000000000622e1e2e,0
1096,0x8b3ff47b5daca5f9e81673786d4aba5f4fe24c821f8e2cd633b69f0fef56ae21,14508235,1648923311,0x334f12afb7d8740868be04719639616533075234,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,6.422274107903139,,0x5ae401dc000000000000000000000000000000000000000000000000000000006248972a000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000020000000000000000000000000000000000000000000000000000000000000040000000000000000000000000000000000000000000000000000000000000016000000000000000000000000000000000000000000000000000000000000000e45023b4df000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2000000000000000000000000dac17f958d2ee523a2206206994597c13d831ec700000000000000000000000000000000000000000000000000000000000001f4000000000000000000000000334f12afb7d8740868be04719639616533075234000000000000000000000000000000000000000000000000000000051f4d5c000000000000000000000000000000000000000000000000005920804643c15bc7000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000412210e8a00000000000000000000000000000000000000000000000000000000,0
1098,0x8840fa2cc7777d371d9493e6052a514d7e3d7f3b434b0fb6b780ed9b7478a939,14515905,1649026123,0x334f12afb7d8740868be04719639616533075234,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.28507955329008144,,0x5ae401dc00000000000000000000000000000000000000000000000000000000624a288e000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000020000000000000000000000000000000000000000000000000000000000000040000000000000000000000000000000000000000000000000000000000000016000000000000000000000000000000000000000000000000000000000000000e45023b4df000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2000000000000000000000000dac17f958d2ee523a2206206994597c13d831ec700000000000000000000000000000000000000000000000000000000000001f4000000000000000000000000334f12afb7d8740868be04719639616533075234000000000000000000000000000000000000000000000000000000003b9aca0000000000000000000000000000000000000000000000000003f4ce57e29514c4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000412210e8a00000000000000000000000000000000000000000000000000000000,0
1100,0x1af3a68e1342f59a547dff216e9c79ed46b3df8fd46d8440ab5dab08d24fd7ef,14515960,1649026770,0x334f12afb7d8740868be04719639616533075234,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.2834913594502439,,0x5ae401dc00000000000000000000000000000000000000000000000000000000624a2b46000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000020000000000000000000000000000000000000000000000000000000000000040000000000000000000000000000000000000000000000000000000000000016000000000000000000000000000000000000000000000000000000000000000e45023b4df000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2000000000000000000000000dac17f958d2ee523a2206206994597c13d831ec70000000000000000000000000000000000000000000000000000000000000bb8000000000000000000000000334f12afb7d8740868be04719639616533075234000000000000000000000000000000000000000000000000000000003ab5e84000000000000000000000000000000000000000000000000003ef29e3b0eca327000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000412210e8a00000000000000000000000000000000000000000000000000000000,0
1102,0xf37ceb130aba1f6c31e4aedd773f37f567c9c21d5e9d640636856e7fa369602e,14545576,1649426785,0x334f12afb7d8740868be04719639616533075234,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,1.8596429860983554,,0x5ae401dc00000000000000000000000000000000000000000000000000000000625045ea000000000000000000000000000000000000000000000000000000000000004000000000000000000000000000000000000000000000000000000000000000020000000000000000000000000000000000000000000000000000000000000040000000000000000000000000000000000000000000000000000000000000016000000000000000000000000000000000000000000000000000000000000000e45023b4df000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2000000000000000000000000dac17f958d2ee523a2206206994597c13d831ec700000000000000000000000000000000000000000000000000000000000001f4000000000000000000000000334f12afb7d8740868be047196396165330752340000000000000000000000000000000000000000000000000000000165a0bc0000000000000000000000000000000000000000000000000019cec7716b706cfe000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000412210e8a00000000000000000000000000000000000000000000000000000000,0
1107,0xd1e26bcc03061ee7a7dcd7d2d72f6eeb4bb3adcc6497e978d012174a638bdee5,14713172,1651698249,0x334f12afb7d8740868be04719639616533075234,0xb3553a0772277a165f38d6d396d58963974fb90d,3.392993468487573,,0x,0
1121,0xf8e6ba3321cd5cd86d39d6ddba96c823d5eb2a4f2f14566bfe197e3b13c01dcc,14777011,1652576946,0x334f12afb7d8740868be04719639616533075234,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,575.0,,0xd0e30db0,0
1148,0xeb0af9dadc6c8782574776ed90851c35d7d54f677d21bc190ab4105283d43bf0,14881691,1654041842,0x334f12afb7d8740868be04719639616533075234,0x99c9fc46f92e8a1c0dec1b1747d010903e884be1,0.1,,0xb1a1a8820000000000000000000000000000000000000000000000000000000000030d4000000000000000000000000000000000000000000000000000000000000000400000000000000000000000000000000000000000000000000000000000000000,0
1165,0x4b5e6b73f0406f53af656bb8c89d664dcbdb26db31d2d437a5bae4ff42e1a979,15134123,1657713268,0x334f12afb7d8740868be04719639616533075234,0xb3553a0772277a165f38d6d396d58963974fb90d,9.0,,0x,0
1169,0x4e5c237f2557104c1e9e904c9401f52ed74c0b1f8ddccd626678d2a50474741d,15301341,1659958630,0x334f12afb7d8740868be04719639616533075234,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,104.72279004,,0x0b4c7e4d000000000000000000000000000000000000000000000005ad5216b23e03f000000000000000000000000000000000000000000000000057b1b9f10239f088000000000000000000000000000000000000000000000000581ce3253822dfe88a,0
1173,0x1297193d8fb25dd3a7e5c87590981e7a06dfba7d5fec31bddd9ce7d482f549be,15480643,1662420124,0x334f12afb7d8740868be04719639616533075234,0xb3553a0772277a165f38d6d396d58963974fb90d,5.0,,0x,0
1181,0x31559323f04ce5f88912d139372bb9b5753e89fb4d9dddb7a635832509cd5923,15577952,1663716383,0x334f12afb7d8740868be04719639616533075234,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,591.27096781,,0x0b4c7e4d0000000000000000000000000000000000000000000000200d8874890c7994000000000000000000000000000000000000000000000000441c0b0c4e2f8c100000000000000000000000000000000000000000000000005f11c3a506a6894c34,0
1187,0x239286eacccde54f88d1178f0f1e7f0bdf58b44980e39b9086f5b0e53dc5a375,15602680,1664016023,0x334f12afb7d8740868be04719639616533075234,0xb3553a0772277a165f38d6d396d58963974fb90d,6.797891143103161,,0x,0
1190,0x72df07c800c6a7aca6fa2897cb1d0918d78876fa9b58f35e623e3504ab31f8f7,16079047,1669765979,0x334f12afb7d8740868be04719639616533075234,0xb3553a0772277a165f38d6d396d58963974fb90d,5.5,,0x,0
1199,0x8dd5b5914872b504faf444c783a090bc4d2cb42ad06abfb859aff5b7c7a1946b,16213048,1671384215,0x334f12afb7d8740868be04719639616533075234,0xb3553a0772277a165f38d6d396d58963974fb90d,27.0,,0x,0
1204,0xa6da64bbf7b763631503db205fc4b34e0c4d9060d2716520c854999baa222644,16635785,1676483963,0x334f12afb7d8740868be04719639616533075234,0xb3553a0772277a165f38d6d396d58963974fb90d,30.0,,0x,0
1205,0xae50d283e522fd2c1e06aaf5793ff65bd17859b24e47d169b05824f7db2125e1,16637483,1676504507,0x334f12afb7d8740868be04719639616533075234,0x177b5f17061067dbbdca7fab17b1deb9ef35d34a,1.1966088106306727,,0x,0
1208,0x9d9cb5614a23dbe654ba612c296faab6c46f0a79f2eda5835c5568d05b37f5fc,16708990,1677373019,0x334f12afb7d8740868be04719639616533075234,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,187.0,,0xa1903eab0000000000000000000000000000000000000000000000000000000000000000,0
1209,0x5eee2fc0fc70d25446f6d31eb6dd9afdafffb96b32848b06fd8ab8933ba4b342,16708999,1677373127,0x334f12afb7d8740868be04719639616533075234,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,746.1712726312076,,0xd0e30db0,0
1244,0xbc6973679eddd5b5e82f7a71804a147fa101b16dacc5de0c4224ab4263bebdd6,17176548,1683072515,0x334f12afb7d8740868be04719639616533075234,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,121.25586785222112,,0xd0e30db0,0
1247,0x911504993b14a5e1ab9a6283b393ad78768b41ae999d0cc6dbe028a798e2dffb,17176591,1683073043,0x334f12afb7d8740868be04719639616533075234,0x0f3159811670c117c372428d4e69ac32325e4d0f,592.1330715472959,,0xee22be23000000000000000000000000000000000000000000000020197f43511988b6cb00000000000000000000000000000000000000000000001bd7a08910b9e8cfe700000000000000000000000000000000000000000000001ddd4677a1077035a90000000000000000000000000000000000000000000000000000000000000001,0
1272,0x059f4b697a87902a2d2a555fbbe9733d2ee0c4af8afc6e3962e8684f9e02f895,18014295,1693239647,0x334f12afb7d8740868be04719639616533075234,0xdf9080b6bfe4630a97a0655c0016e0e9b43a7c68,0.000597901156716874,,0x51905636000000000000000000000000334f12afb7d8740868be04719639616533075234000000000000000000000000000000000000000000000000000000000000006d00000000000000000000000000000000000000000000000000000000000000e0000000000000000000000000000000000000000000000119c3ee126262a57eeb000000000000000000000000334f12afb7d8740868be04719639616533075234000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001200000000000000000000000000000000000000000000000000000000000000014334f12afb7d8740868be047196396165330752340000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0
1275,0x28aef59ff3365f56ba22d26ed53f6c3c7949f3d328c5ee4dfdbbaf053c8b9986,18089416,1694148479,0x334f12afb7d8740868be04719639616533075234,0xba12222222228d8ba445958a75a0704d566bf2c8,127.0,,0xb95cac2893d199263632a4ef4bb438f1feb99e57b4b5f0bd0000000000000000000005c2000000000000000000000000334f12afb7d8740868be04719639616533075234000000000000000000000000334f12afb7d8740868be047196396165330752340000000000000000000000000000000000000000000000000000000000000080000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000180000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030000000000000000000000007f39c581f595b53c5cb19bd0b3f8da6c935e2ca000000000000000000000000093d199263632a4ef4bb438f1feb99e57b4b5f0bd00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003000000000000000000000000000000000000000000000005a63f2cbffe4c54660000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006e27aa3200a9c000000000000000000000000000000000000000000000000000000000000000000c00000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000000000000000000000000000000006000000000000000000000000000000000000000000000000d3c65fba779b1d13b0000000000000000000000000000000000000000000000000000000000000002000000000000000000000000000000000000000000000005a63f2cbffe4c5466000000000000000000000000000000000000000000000006e27aa3200a9c0000,0
1300,0x7f5a115c9901d14c1e14aab315fec3a427116a0c041a7890e9a68de07fa5d420,19306283,1708884467,0x334f12afb7d8740868be04719639616533075234,0xe3cbd06d7dadb3f4e6557bab7edd924cd1489e8f,700.0,,0xa694fc3a000000000000000000000000000000000000000000000024f1cb2cca7ad39481,0
1304,0x1e631bb031f35dd47048259347b37b274c7338fdad0f2449233276ebb96e9094,19307897,1708904003,0x334f12afb7d8740868be04719639616533075234,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,543.0,,0xd0e30db0,0
1307,0x90060529a20bf65c8c14bf2b76905b4ef6ca63cfd240a70255921d32950617f0,19308118,1708906679,0x334f12afb7d8740868be04719639616533075234,0xfae103dc9cf190ed75350761e95403b7b8afa6c0,543.0,,0xd0e30db0,0
1315,0x7b12c727743b6b3e5ab12d053ee13f66cd60efdb8af7134ed407179adc2946b7,19462856,1710779231,0x334f12afb7d8740868be04719639616533075234,0x212b11cee2594eda2d46b7c257bf3428befa220e,0.1,,0x,0
1316,0x1009c7d204ea64f42876d07ad9061d9354a6902d48a2c11f351923e72252a53d,19702861,1713691415,0x334f12afb7d8740868be04719639616533075234,0xd0c155595929fd6be034c3848c00daebc6d330f6,0.0005,,0x4e71d92d,0
1354,0xe0c8c54288cc1b9cce1bfe51954df725d8245ddb2d55a694dac19c4599f09ee4,20243664,1720223003,0x334f12afb7d8740868be04719639616533075234,0xa294a30218cfa3db1cc55669d19f7b5539f07499,1.0,,0x,0
